Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Brazil,1,2024,222.58206109872057,1646.6240760225976,1869.206137121318,-0.26250463233136223,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,United Kingdom,1,2024,221.7091902708825,1744.4847293020446,1966.1939195729271,1.2772798403923735,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Spain,1,2024,190.94049358958875,1990.5900338053036,2181.5305273948925,0.573378367147237,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Sweden,1,2024,264.47986083495033,1309.6260648019622,1574.1059256369126,-0.8894168819403121,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Czech Republic,1,2024,195.52306543573889,2084.398120668653,2279.921186104392,4.532824154151131,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Japan,1,2024,234.58403498149474,2456.001372090089,2690.5854070715836,3.9938995886978224,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Belgium,1,2024,250.07749217562136,2118.854521313702,2368.9320134893237,0.1774337884468482,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Poland,1,2024,204.03355600716054,6455.207615294423,6659.241171301584,5.940627100641404,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,India,1,2024,138.35002621234202,1761.4828204773717,1899.8328466897137,6.501548587133621,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Indonesia,1,2024,139.00467933322062,1112.937371660416,1251.9420509936365,6.501548587133621,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,South Korea,1,2024,250.95036300345953,1647.8921783118185,1898.8425413152781,3.399982720647238,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,China,1,2024,171.95555308410965,1366.6901684498773,1538.645721533987,5.0607502590849816,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,United Arab Emirates,1,2024,208.39791014635114,1595.9689314129178,1804.3668415592688,3.7739303783087172,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,United States,1,2024,218.21770695953,1916.5441738430336,2134.7618808025636,2.718078168441013,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Turkey,1,2024,158.8624906665378,1793.1332816492059,1951.9957723157436,3.7739303783087172,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Australia,1,2024,213.63513511337987,2400.592552370121,2614.227687483501,4.697801061942959,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Malaysia,1,2024,190.94049358958875,1798.4114230184146,1989.3519166080032,-0.18551540869517558,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Canada,1,2024,194.2137591939817,1648.7946971242186,1843.0084563182004,0.5293845250694162,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Mexico,1,2024,176.7563426372193,2506.0090694972478,2682.765412134467,4.2358657201258385,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Thailand,1,2024,142.27794493761357,1621.3052601789818,1763.5832051165953,4.708799522462414,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Russia,1,2024,155.37100735518533,1395.4427896379032,1550.8137969930885,3.509967325841791,liquid methanol at STP
methanol,LTE,DAC,grid,LTE_H_DAC_C_grid_E,Saudi Arabia,1,2024,208.39791014635114,1127.431651633828,1335.8295617801791,3.509967325841791,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,South Africa,1,2024,230.82275290718917,658.3624416385152,889.1851945457043,-0.46226749053703897,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Taiwan,1,2024,160.32516334932845,815.4361471774088,975.7613105267372,-0.977111543531819,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Switzerland,1,2024,209.40816253074223,886.4660018928337,1095.8741644235758,-0.977111543531819,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Singapore,1,2024,156.7244800116958,858.8736115928974,1015.5980916045933,-0.6435721570448589,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Hungary,1,2024,175.10691599855733,692.5967545181901,867.7036705167475,-0.847826781338479,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Philippines,1,2024,131.70920629761616,670.1382529432465,801.8474592408627,-0.5364723540444589,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Netherlands,1,2024,213.76688446577126,806.9349511864679,1020.7018356522391,-0.798866871395439,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Norway,1,2024,251.1002853875416,744.6196401380191,995.7199255255607,-0.9809365364961189,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Oman,1,2024,180.98171512837902,755.6908280121708,936.6725431405498,-0.571662289316019,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Italy,1,2024,176.24397389465184,974.274788918491,1150.518762813143,-0.7506719600452589,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Austria,1,2024,197.09003532305152,860.9971198865832,1058.0871552096346,-0.918971650474459,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Finland,1,2024,218.31511605014936,720.7789908978206,939.09410694797,-0.943451605445979,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Portugal,1,2024,172.45378090767008,682.7854767527164,855.2392576603864,-0.8768967278671589,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Germany,1,2024,197.46905462174968,831.6332630532368,1029.1023176749864,-0.712422030402259,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Greece,1,2024,174.34887740116096,748.6294861681926,922.9783635693535,-0.746081968488099,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,France,1,2024,194.81591953086246,758.5216029696973,953.3375225005598,-0.961046573081759,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Brazil,1,2024,193.29984233606976,642.2303135615377,835.5301558976075,-0.9289166321816389,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,United Kingdom,1,2024,192.54180373867342,681.311234546095,873.8530382847684,-0.821816829181239,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Spain,1,2024,165.820943180452,687.2054081466518,853.0263513271038,-0.870776739124279,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Sweden,1,2024,229.68569501109465,675.9733688445118,905.6590638556065,-0.972521551974659,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Czech Republic,1,2024,169.80064581678283,672.2393354493884,842.0399812661713,-0.595377245694679,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Japan,1,2024,203.72287305026958,723.394675475948,927.1175485262177,-0.6328621767448189,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Belgium,1,2024,217.17805815405484,738.6287209001998,955.8067790542547,-0.898316688467239,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Poland,1,2024,177.1915221413973,968.488227504606,1145.6797496460033,-0.49745742580859886,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,India,1,2024,120.1491176873218,634.7586496085682,754.90776729589,-0.458442497572739,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Indonesia,1,2024,120.71764663536906,589.7919537702111,710.5096004055802,-0.458442497572739,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,South Korea,1,2024,217.9360967514512,655.8350632576397,873.7711600090909,-0.674172100759259,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,China,1,2024,149.33360368708134,640.6840205169123,790.0176242039936,-0.5586573132373991,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,United Arab Emirates,1,2024,180.98171512837902,649.4854404818489,830.4671556102279,-0.6481621486020189,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,United States,1,2024,189.509649349088,693.7943284713698,883.3039778204578,-0.721602013516579,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Turkey,1,2024,137.96302472613607,622.5302152262025,760.4932399523385,-0.6481621486020189,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Australia,1,2024,185.52994671275712,724.8179480643865,910.3478947771437,-0.583902266801779,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Malaysia,1,2024,165.820943180452,626.1453692551257,791.9663124355777,-0.9235616420316191,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Canada,1,2024,168.66358792068831,652.6945652907701,821.3581532114584,-0.873836733495719,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Mexico,1,2024,153.50281597276128,664.2668461665992,817.7696621393604,-0.6160322077018989,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Thailand,1,2024,123.56029137560539,610.8067416989529,734.3670330745583,-0.5831372682089189,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Russia,1,2024,134.93087033655067,581.8538173382592,716.7846876748099,-0.6665221148306589,liquid methanol at STP
methanol,BG,DAC,grid,BG_H_DAC_C_grid_E,Saudi Arabia,1,2024,180.98171512837902,593.2585985052737,774.2403136336527,-0.6665221148306589,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,South Africa,1,2024,230.82275290718917,325.9450178385151,556.7677707457043,1.1934749064009385,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Taiwan,1,2024,160.32516334932845,483.0187233774087,643.3438867267372,0.6786308534061586,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Switzerland,1,2024,209.40816253074223,554.0485780928336,763.4567406235758,0.6786308534061586,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Singapore,1,2024,156.7244800116958,526.4561877928974,683.1806678045932,1.0121702398931185,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Hungary,1,2024,175.10691599855733,360.17933071819016,535.2862467167474,0.8079156155994986,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Philippines,1,2024,131.70920629761616,337.7208291432465,469.43003544086264,1.1192700428935187,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Netherlands,1,2024,213.76688446577126,474.5175273864678,688.284411852239,0.8568755255425387,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Norway,1,2024,251.1002853875416,412.20221633801907,663.3025017255607,0.6748058604418586,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Oman,1,2024,180.98171512837902,423.2734042121709,604.2551193405499,1.0840801076219586,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Italy,1,2024,176.24397389465184,641.8573651184911,818.1013390131429,0.9050704368927187,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Austria,1,2024,197.09003532305152,528.5796960865831,725.6697314096347,0.7367707464635186,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Finland,1,2024,218.31511605014936,388.3615670978206,606.6766831479699,0.7122907914919987,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Portugal,1,2024,172.45378090767008,350.3680529527164,522.8218338603865,0.7788456690708186,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Germany,1,2024,197.46905462174968,499.21583925323677,696.6848938749864,0.9433203665357186,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Greece,1,2024,174.34887740116096,416.2120623681926,590.5609397693536,0.9096604284498786,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,France,1,2024,194.81591953086246,426.1041791696972,620.9200987005597,0.6946958238562186,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Brazil,1,2024,193.29984233606976,309.81288976153775,503.1127320976075,0.7268257647563386,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,United Kingdom,1,2024,192.54180373867342,348.8938107460949,541.4356144847684,0.8339255677567385,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Spain,1,2024,165.820943180452,354.78798434665185,520.6089275271038,0.7849656578136985,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Sweden,1,2024,229.68569501109465,343.5559450445118,573.2416400556065,0.6832208449633186,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Czech Republic,1,2024,169.80064581678283,339.8219116493884,509.62255746617126,1.0603651512432986,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Japan,1,2024,203.72287305026958,390.977251675948,594.7001247262176,1.0228802201931586,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Belgium,1,2024,217.17805815405484,406.21129710019983,623.3893552542547,0.7574257084707386,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Poland,1,2024,177.1915221413973,636.0708037046061,813.2623258460034,1.1582849711293788,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,India,1,2024,120.1491176873218,302.34122580856825,422.49034349589004,1.1972998993652386,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Indonesia,1,2024,120.71764663536906,257.3745299702111,378.09217660558016,1.1972998993652386,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,South Korea,1,2024,217.9360967514512,323.41763945763967,541.3537362090908,0.9815702961787185,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,China,1,2024,149.33360368708134,308.26659671691215,457.6002004039935,1.0970850837005786,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,United Arab Emirates,1,2024,180.98171512837902,317.0680166818489,498.04973181022797,1.0075802483359586,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,United States,1,2024,189.509649349088,361.3769046713698,550.8865540204578,0.9341403834213986,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Turkey,1,2024,137.96302472613607,290.1127914262024,428.07581615233846,1.0075802483359586,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Australia,1,2024,185.52994671275712,392.40052426438666,577.9304709771438,1.0718401301361986,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Malaysia,1,2024,165.820943180452,293.7279454551257,459.54888863557767,0.7321807549063586,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Canada,1,2024,168.66358792068831,320.27714149077013,488.94072941145845,0.7819056634422585,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Mexico,1,2024,153.50281597276128,331.84942236659913,485.3522383393604,1.0397101892360787,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Thailand,1,2024,123.56029137560539,278.3893178989529,401.9496092745583,1.0726051287290586,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Russia,1,2024,134.93087033655067,249.43639353825918,384.36726387480985,0.9892202821073187,liquid methanol at STP
methanol,BG,BG,grid,BG_H_C_grid_E,Saudi Arabia,1,2024,180.98171512837902,260.84117470527366,441.82288983365265,0.9892202821073187,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,South Africa,1,2024,174.155892187282,1738.9827279194742,1913.1386201067562,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Taiwan,1,2024,120.96542265225007,1744.814922987269,1865.780345639519,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Switzerland,1,2024,157.9985721403503,1747.036911956555,1905.0354840969053,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Singapore,1,2024,118.248705122235,1651.2274109830887,1769.4761161053236,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Hungary,1,2024,132.11826303862776,1426.9239875324379,1559.0422505710656,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Philippines,1,2024,99.37466754528818,1355.2892918223579,1454.6639593676462,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Netherlands,1,2024,161.28723020300006,1418.9512458140266,1580.2384760170266,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Norway,1,2024,189.45530143526162,1426.2689214541874,1615.724222889449,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Oman,1,2024,136.55080216654707,1379.7258431246137,1516.2766452911608,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Italy,1,2024,132.97617383757986,1360.617031427847,1493.5932052654268,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Austria,1,2024,148.70453848503556,1307.1450412429315,1455.849579727967,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Finland,1,2024,164.7188733988086,1234.5097809263311,1399.2286543251398,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Portugal,1,2024,130.11647117440612,1170.7456117833492,1300.8620829577553,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Germany,1,2024,148.9905087513529,1106.9963549805723,1255.9868637319253,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Greece,1,2024,131.546322505993,1053.0663982677127,1184.6127207737056,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,France,1,2024,146.98871688713132,1078.3752549729643,1225.3639718600957,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Brazil,1,2024,145.84483582186178,987.1815465687787,1133.0263823906405,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,United Kingdom,1,2024,145.27289528922705,927.7645349885428,1073.0374302777698,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Spain,1,2024,125.11199151385202,855.0320965216223,980.1440880354743,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Sweden,1,2024,173.29798138832987,884.4417644973597,1057.7397458856897,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Czech Republic,1,2024,128.11467931018447,834.0435031442169,962.1581824544013,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Japan,1,2024,153.70901814558962,844.987915240863,998.6969333864527,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Belgium,1,2024,163.86096259985646,868.4676301879974,1032.328592787854,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Poland,1,2024,133.69109950337332,802.0433003603184,935.7343998636918,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,India,1,2024,90.65257442260821,685.0299554854229,775.682529908031,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Indonesia,1,2024,91.08152982208428,679.7864443577648,770.867974179849,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,South Korea,1,2024,164.4329031324912,656.3944542196782,820.8273573521694,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,China,1,2024,112.67228492904617,564.4000912706377,677.072376199684,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,United Arab Emirates,1,2024,136.55080216654707,519.3521248281805,655.9029269947276,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,United States,1,2024,142.98513315868803,477.6039280119825,620.5890611706704,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Turkey,1,2024,104.09317693952488,427.92175686548234,532.0149338050072,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Australia,1,2024,139.98244536235558,424.60404841914084,564.5864937814964,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Malaysia,1,2024,125.11199151385202,327.18346323396054,452.2954547478125,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Canada,1,2024,127.25676851123235,350.40345283491115,477.6602213461435,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Mexico,1,2024,115.81795785853731,292.17813759699584,407.9960954555331,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Thailand,1,2024,93.2263068194646,270.90630946874313,364.1326162882077,0.9497884944232067,liquid methanol at STP
methanol,SMR,SMR,solar,SMR_H_C_solar_E,Russia,1,2024,101.80541480898586,125.85286231368042,227.65827712266628,0.9497884944232067,liquid methanol at STP
